mjdobs,obstime,ra,dec,prob,tile_id
58787.5546875,2019-10-31T13:17:53.297,256.490478515625,22.799999237060547,0.0625,39211.0
58787.55859375,2019-10-31T13:22:53.297,244.5,20.700000762939453,0.05833333358168602,37765.0
58787.5625,2019-10-31T13:27:53.297,244.23236083984375,20.0,0.05416666716337204,37283.0
58787.56640625,2019-10-31T13:32:53.297,243.75,20.700000762939453,0.05000000074505806,37764.0
58787.56640625,2019-10-31T13:37:53.297,244.52830505371094,21.399999618530273,0.04583333432674408,38244.0
58787.5703125,2019-10-31T13:42:53.297,245.25,20.700000762939453,0.0416666679084301,37766.0
58787.57421875,2019-10-31T13:47:53.297,246.03773498535156,21.399999618530273,0.03750000149011612,38246.0
58787.578125,2019-10-31T13:52:53.297,247.0736846923828,22.100000381469727,0.03333333507180214,38724.0
58787.58203125,2019-10-31T13:57:53.297,248.11839294433594,22.799999237060547,0.02916666679084301,39200.0
58787.5859375,2019-10-31T14:02:53.297,249.3473663330078,22.100000381469727,0.02500000037252903,38727.0
58787.58984375,2019-10-31T14:07:53.297,250.4016876220703,22.799999237060547,0.02083333395421505,39203.0
58787.59375,2019-10-31T14:12:53.297,250.76922607421875,24.200000762939453,0.01666666753590107,40145.0
58787.59765625,2019-10-31T14:17:53.297,252.6849822998047,22.799999237060547,0.012500000186264515,39206.0
58787.59765625,2019-10-31T14:22:53.297,253.53192138671875,23.5,0.008333333767950535,39679.0
58787.6015625,2019-10-31T14:27:53.297,254.61538696289062,24.200000762939453,0.004166666883975267,40150.0
58787.60546875,2019-10-31T14:32:53.297,0.0,-32.5,0.0,0.0
58787.609375,2019-10-31T14:37:53.297,0.0,-32.5,0.0,0.0
58787.61328125,2019-10-31T14:42:53.297,0.0,-32.5,0.0,0.0
58787.6171875,2019-10-31T14:47:53.297,0.0,-32.5,0.0,0.0
58787.62109375,2019-10-31T14:52:53.297,0.0,-32.5,0.0,0.0
58787.625,2019-10-31T14:57:53.297,0.0,-32.5,0.0,0.0
58787.62890625,2019-10-31T15:02:53.297,0.0,-32.5,0.0,0.0
58787.62890625,2019-10-31T15:07:53.297,0.0,-32.5,0.0,0.0
58787.6328125,2019-10-31T15:12:53.297,0.0,-32.5,0.0,0.0
58787.63671875,2019-10-31T15:17:53.297,0.0,-32.5,0.0,0.0
58787.640625,2019-10-31T15:22:53.297,0.0,-32.5,0.0,0.0
58787.64453125,2019-10-31T15:27:53.297,0.0,-32.5,0.0,0.0
58787.6484375,2019-10-31T15:32:53.297,0.0,-32.5,0.0,0.0
58787.65234375,2019-10-31T15:37:53.297,0.0,-32.5,0.0,0.0
58787.65625,2019-10-31T15:42:53.297,0.0,-32.5,0.0,0.0
58787.66015625,2019-10-31T15:47:53.297,0.0,-32.5,0.0,0.0
58787.66015625,2019-10-31T15:52:53.297,0.0,-32.5,0.0,0.0
58787.6640625,2019-10-31T15:57:53.297,0.0,-32.5,0.0,0.0
58787.66796875,2019-10-31T16:02:53.297,0.0,-32.5,0.0,0.0
58787.671875,2019-10-31T16:07:53.297,0.0,-32.5,0.0,0.0
58787.67578125,2019-10-31T16:12:53.297,0.0,-32.5,0.0,0.0
58787.6796875,2019-10-31T16:17:53.297,0.0,-32.5,0.0,0.0
58787.68359375,2019-10-31T16:22:53.297,0.0,-32.5,0.0,0.0
58787.6875,2019-10-31T16:27:53.297,0.0,-32.5,0.0,0.0
58787.69140625,2019-10-31T16:32:53.297,0.0,-32.5,0.0,0.0
58787.69140625,2019-10-31T16:37:53.297,0.0,-32.5,0.0,0.0
58787.6953125,2019-10-31T16:42:53.297,0.0,-32.5,0.0,0.0
58787.69921875,2019-10-31T16:47:53.297,0.0,-32.5,0.0,0.0
58787.703125,2019-10-31T16:52:53.297,0.0,-32.5,0.0,0.0
58787.70703125,2019-10-31T16:57:53.297,0.0,-32.5,0.0,0.0
58787.7109375,2019-10-31T17:02:53.297,0.0,-32.5,0.0,0.0
58787.71484375,2019-10-31T17:07:53.297,0.0,-32.5,0.0,0.0
58787.71875,2019-10-31T17:12:53.297,0.0,-32.5,0.0,0.0
